249
150
5763	5820	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5759	5824	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	1	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5758	5826	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5755	5827	1	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5749	5834	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5748	5836	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5742	5840	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5740	5845	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5739	5847	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5727	5850	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5723	5856	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5720	5859	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5718	5862	1	0	1	1	1	1	0	1	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5714	5866	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5710	5868	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5708	5875	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5705	5880	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5697	5881	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
5688	5891	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5677	5892	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5673	5900	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5670	5903	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5666	5907	0	0	1	1	1	1	0	1	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5663	5909	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5659	5911	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	
5656	5920	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5651	5925	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5636	5937	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5620	5942	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5618	5943	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5613	5950	1	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5607	5956	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5600	5962	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5592	5971	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5576	5973	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
5569	5979	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5561	5988	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5551	5993	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
5544	5994	1	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5543	6007	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5521	6008	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
5520	6012	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	
5515	6015	0	0	1	1	1	1	0	1	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
5511	6017	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	0	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
5505	6021	1	0	1	1	1	1	0	1	1	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	
