306
200
8140	7504	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	1	
8138	7510	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8133	7513	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
8129	7518	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8124	7525	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8122	7530	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8121	7534	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	1	
8118	7536	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8114	7538	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
8111	7539	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8110	7541	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8109	7542	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8108	7547	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
8107	7553	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	1	
8098	7556	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
8096	7560	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	1	
8094	7563	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8092	7566	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	1	
8089	7570	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
8087	7572	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8083	7574	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8081	7579	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
8079	7580	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8077	7581	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
8076	7582	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
8075	7583	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
8071	7588	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
8070	7590	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
8069	7600	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8067	7605	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
8058	7606	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	
8057	7612	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
8050	7614	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	
8048	7618	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	
